Name	Length	Identity	Relative length
00003fbe-9fc3-4a73-9cab-1ff7f5c0b9b3	12252	87.22235	98.72954
0000c011-5eb7-4ae1-b07d-979043585ed0	37632	85.95645	98.56978
00043524-2823-4a9d-897d-645e89ecbeac	17470	91.10137	98.65287
00188118-bfca-4773-9fc3-af9530613015	40356	91.25144	98.53204
001b2d75-31d5-445b-9f3a-8752c4fc27c8	12337	92.24145	98.41385
00254ba9-3830-4d82-9679-913618d2bc55	25400	92.37246	97.88264
002967d9-9c7c-43ef-b8bb-afb6141d6d9d	12320	91.24817	99.00920
002d791a-01da-40d9-9e55-1fe30eeadca4	35696	93.42454	98.76444
00483b1b-2f5b-443f-b0ef-42f867480292	23106	92.57863	97.96266
0052be19-2bc4-41b2-8f2b-2e9a225ff5be	39463	90.71364	98.34963
0067cd72-629a-4376-96a1-51830f650956	15575	89.39929	98.26972
007a1f18-c232-48a8-92b8-ddf560adcc80	25516	92.77242	98.53346
007ec5c9-d0c1-49c4-a2ea-903fb0ee4ef6	23179	90.28013	97.03918
00836454-1bd1-4a0d-8b56-9c7f80db3d0b	18429	84.04274	96.31488
0088390d-488e-4eb5-aa01-a3285c66a711	19173	89.11029	97.36372
008b006b-136a-4541-92e4-55dadaa7300a	16368	88.73289	97.33972
008df9f1-1b37-46d4-a58a-9c4717e003bd	18930	84.49752	100.45827
009b303f-97fc-4f34-8e57-18b779104da4	22338	89.46536	97.54666
009ee966-34ea-4249-81d0-9bb1572924e6	27393	92.08653	97.76240
00a55e15-9575-42fa-9360-a1996b50fd94	24665	92.56924	98.32893
00aaba12-d10f-443c-99df-3aa23c61c034	10690	89.47793	96.75057
00b57681-96dd-4aa2-b1cf-5ac600ed84eb	18413	91.14447	97.35988
00b73132-e590-4ebe-a256-0e73d1c14e45	43481	90.47757	99.66670
00c59698-67e3-4a98-a95f-167e4f833272	14571	92.56953	98.20986
00c63d32-e1c2-456f-bbc2-7c96d07b1b42	23818	93.49733	98.96016
00c7fe69-1476-43e3-8b21-3b521c5103ba	14672	92.35165	98.64526
00cd6daa-7934-4318-81ff-24d6d2693af6	61298	88.89979	97.35360
00d19f54-4eb3-4f80-878f-3d42ac37db50	10750	91.00434	97.57553
00d84ccc-013d-4fae-bca9-b3ed09080509	80081	90.85185	96.92442
00dbc7bf-e01e-4e31-89e9-21b6b5293665	48060	84.33226	95.02228
00dcdf35-1d37-4ccf-862c-ecbffa4822b0	16076	83.62034	94.17378
00df3c17-8d45-44c7-a91f-2b2eb924df76	12117	91.58317	99.10340
00e11f2d-e2e4-46a1-8c44-fff6e2a7d1d5	10182	85.88479	98.00253
00e6d9d8-aa37-4d62-a0f5-6cc6bb74dd29	13683	94.10924	98.50141
00f42108-fbc4-42a0-8710-18bd5eeb3218	20930	85.12348	98.28555
00f84c20-8b6a-4f80-af78-83628f0f323e	10226	89.63311	97.19393
00fbd6f6-6da9-4432-b23b-98320204c53f	17277	90.00893	98.52823
00fe7eeb-16c7-4e65-9dce-42e6afbd8a7f	10703	91.28411	99.02713
00fe9974-8f26-49b5-89f9-d94f590a97eb	14927	90.94738	97.82609
00ffcf6d-4a74-4ab5-9e6a-63d83ed957d2	15070	93.99805	98.30854
0100ab11-1984-42ad-b292-5a92faad7a53	10417	88.50818	96.97569
010144bb-a8e0-4899-9915-cfcf270598de	10637	85.91222	97.69871
0102f297-eab3-4544-bb01-364c6b897175	20326	76.24341	94.35888
010669ce-b63c-4cac-b3bc-c8aec4395802	11445	92.42037	97.73160
010faeb5-bc5b-4a37-b410-1adaba53d66c	17749	91.98707	98.54108
011fe71c-990a-4e0c-9fef-bf101953463a	29442	92.99116	99.33703
01319a62-293d-4622-aff3-77740d4de434	19446	93.49145	98.30190
01446621-97d3-481c-b3f7-abb8556bf691	15314	90.06548	96.96045
01471877-15ca-4ada-9068-393947147ac4	15076	94.03082	98.78452
014a2df3-df93-472c-8dd5-f7627f53ee6a	37364	92.41669	98.22523
0152323f-53e9-4368-a6b9-77a4e1863e56	41307	91.71046	98.14832
0154cc94-440f-4f4d-9b89-71f29fdbfb00	54788	91.32760	98.29360
01585e45-90f7-4666-bbfe-2f31a25c89f2	14451	82.42254	97.15336
015b1528-4f8e-4efe-b4c7-5c001a241f3e	16987	93.43434	98.99988
01663879-96e6-4420-ba5a-fe885d190257	31874	91.25324	97.58208
01678b94-6712-4f93-9bba-0bf633bbc795	11377	91.21067	97.58984
017597ab-e912-44f6-9c9e-c2c778724fd1	10186	84.67547	96.32614
017867f1-a084-4ece-8696-5af676ad0af8	82658	91.32106	98.51510
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10369	92.02708	97.86746
0184030b-4f00-4b65-add5-4846f31d0430	17331	91.77077	98.29250
018620fd-c65f-4724-b92e-ff97fd1305ad	13685	88.14125	96.33869
018edec2-d1ab-4a2f-8af9-82c30e491fba	10267	90.55096	97.00392
0197251e-9f62-47b6-84f1-b22ed11b1f82	10926	94.01310	99.04197
019c3eae-23df-4ffd-81f1-003245bd3509	15943	92.61357	98.02636
01a79b36-c99a-472e-af31-3fd19b0d843c	13271	92.73369	98.54638
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19653	89.88414	97.25490
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22503	92.44527	98.74510
01b78765-1f49-471e-b0df-5dc6d6081c59	21831	85.22258	99.01283
01b99441-dbe9-42c6-bae1-968e71fd62c8	10999	92.72517	98.27306
01c98362-05b1-44c4-b6b1-a47090840324	23498	93.50202	98.65789
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14168	91.34495	97.44099
01d46f16-33e7-4fb4-99d5-7c62b8421d02	26964	91.42232	97.98138
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	24857	90.22658	98.11808
01dd72e9-4667-4592-b182-068ebf6d8d66	11172	90.67499	95.84237
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14247	84.46268	97.14698
01e54c88-12b9-43ea-93d9-33b7c475512d	12766	92.64976	98.63771
01e8e834-78dc-492f-bf99-b79ef3aa775f	51043	92.58401	98.44363
01e95438-f7d8-4ad7-8f85-04f15156ad19	20155	84.15828	96.41141
01eae914-0049-4365-8974-fab3bf81b8a7	32180	91.74864	98.65442
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23222	89.94722	97.67511
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10058	90.58891	98.09505
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26270	92.74896	98.27468
01f4bc42-5700-4390-ad77-d6c240c10d5a	15182	87.54786	97.08957
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36476	93.20646	99.22479
01f91a38-1ccf-4789-9393-cd467f079dca	10065	91.84830	97.21546
0204c67f-0039-4c96-b7c2-5810336c67f4	35006	92.30451	97.88726
0207b101-2c01-40c2-b50a-c86e7b195a20	16641	91.57284	97.78132
020a6e61-5129-4be4-a7d3-87c93e4dae87	12461	92.31845	97.85167
020add4d-9ae8-453c-bba7-ce8296941899	22749	82.82050	95.75414
020e5e0c-332a-40e7-b494-c36487a36230	12750	90.67925	96.94363
020ef4c2-384d-4788-ba9d-42f6c585bf13	16344	90.45208	98.24943
0210abca-c83d-404b-9fa2-24842b52c33d	17345	92.12937	98.28744
02187b6c-11d1-472a-89d7-0cc99728dffe	13601	88.73389	97.76038
0219c735-d8fd-414f-b415-ad18299a7775	14463	91.31730	99.10329
0220c3cf-90a6-4c1b-b089-c85242f5586c	15556	90.36811	98.51539
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12043	92.10994	98.86880
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10926	93.03469	98.97894
02261521-eee2-417f-bec2-346f1b6a7665	12638	91.89818	100.51393
022723c1-25ef-4aff-aa61-b9072e9af31f	18814	92.61000	98.20885
0227824e-c667-40ab-945e-e2ebdb296955	40318	77.07296	92.70512
02285f3a-2523-4525-9236-edc6642f2add	15640	91.57869	97.94852
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10950	91.93191	98.16886
022db79b-d4d9-494e-b599-2591d6c7b5db	11241	91.91157	97.95324
023355a4-95e6-4490-8920-cf496dd3212b	42845	90.81534	97.66384
0233dd80-9028-44f7-9342-b8f216bcb1c2	21272	90.77440	97.95228
0237e83f-78b5-416b-8098-5513618f8387	15357	94.22401	98.74303
023a36e8-32d3-4c8b-b902-402623f13dbc	23624	88.82170	97.26900
023fa394-e910-4336-9be5-8a0363c8225d	29103	92.58384	97.96194
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10224	89.88073	98.04854
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10569	94.12479	98.97426
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13712	88.51752	99.18296
0264e216-3aef-4221-bfe0-69c2c39ac588	26301	92.38892	97.39382
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12305	93.63845	98.49497
026c8b4d-c109-484a-8473-ab75ca1633f1	26231	92.57107	98.26905
026fb8a4-7352-45dd-b47e-5b3b89bb464e	10970	93.63669	98.35785
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	30982	92.14544	97.71720
0277952a-132a-4a1c-88ad-e413942c63b8	12491	88.82140	97.48700
02791f6a-14e8-4097-b965-0b9cfdca3b23	16845	89.92546	98.52109
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28661	93.25381	98.54627
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19571	93.20088	98.80595
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14649	93.51351	98.43460
029c8603-7677-48f2-a91f-8862cc63cbb1	17485	90.07923	98.15692
02a9fff3-39b6-428b-8f70-f8d073dd3330	46346	90.05129	97.57508
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21612	91.17292	97.95807
02c8af4c-96b0-4118-a426-8e0142e83482	22112	92.20933	98.94066
02c9cc61-4b4a-442a-9961-0445d70c5849	12345	90.87339	97.87847
02cf652d-5878-445a-a1bc-ab9b670e1791	11949	92.34223	98.27987
02d1a765-b79a-4ab7-be1b-a393bfdabe98	93560	83.36129	97.89929
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19639	92.25037	98.90979
02d311ce-85aa-4da4-86a2-ac89afbadded	24375	90.42415	97.24885
02e038c5-8591-45d9-937e-62ad086e7d8c	41240	86.72721	97.13942
02eeb37f-bb40-494c-ad59-afe8505e78a6	20480	87.83909	96.98241
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15492	87.46162	96.91424
02f6f561-c459-44cc-926a-1d69d3f763e9	10239	93.37793	98.00426
02f828ce-6c6e-4468-b042-467b6914cfbf	12712	92.37816	100.77359
0304c0fe-db54-434a-bc2b-43c16dffa3de	15536	81.30013	96.88758
0307c782-0f93-422f-bb00-1749a6b47e24	14282	90.10329	97.45552
03093ca5-737c-4da5-be59-35281b1a0caf	13077	92.43786	99.16533
0323970f-4450-4c89-a3f0-a9315548c72c	20138	90.57752	97.98589
0326b90f-cdf0-47f0-b694-b9b9c692f532	10691	93.76098	99.66978
032f6eb4-65c9-414c-9cdb-2023f1d47d22	28999	93.82497	98.34093
032fb442-3719-4a78-b6f9-654539752198	35434	94.09362	99.03811
03475dfb-2894-40bc-9263-716adcc0ea6c	22827	88.16359	96.78064
03476775-e468-414c-8946-7197806e414b	46981	88.59458	96.44460
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19080	92.11629	98.54121
034fe459-c901-4df1-bf97-d7edf3c818ce	12448	90.15404	97.45434
0361b65a-38d0-4673-bf7f-de1c4d848324	40592	82.88471	96.90134
0364b494-0f1e-4b55-8515-008c603c18a4	14555	89.02367	96.40639
036d86ee-40b6-4078-b368-34e3c16dd08d	14342	91.94717	98.04178
03704db4-4cdd-4ccc-b3d2-db351399aa44	36186	92.49503	98.84887
0376bc6e-4faf-4912-8d19-292b919f45ab	52902	92.94648	98.28302
03798140-68e8-4a82-9b5f-e8a74b1446a3	10931	92.70544	98.30647
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31308	92.99276	98.63677
0381919f-c80d-4e7d-871f-31cb3cc6d761	31921	91.42450	98.26313
0384401d-816a-4c31-b4b1-664795ffe6da	10913	93.61550	97.64057
0394f49b-4cfc-4d2d-9264-2888edd29411	15094	92.72423	97.96533
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11910	89.40253	98.10959
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13871	92.41624	97.27369
03a2ad84-d35b-474c-b00a-c7e5e0619982	14806	89.48666	97.28995
03b9ca89-6c5f-4268-bf46-cd373d80914e	29944	92.38491	98.76457
03bfed8a-5bef-4180-b907-ad484897eadb	20335	89.13473	97.59734
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12146	94.15569	98.44454
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14242	91.43013	98.73435
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45426	89.19792	97.10611
03ce7770-4096-4008-bf8f-7894aa2bcecf	11902	89.47878	97.09106
03ce9666-8f40-468c-abb5-26e0e04ff107	11419	91.83883	98.40714
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12720	91.79157	97.95999
03d97403-2167-478f-ba7c-96c1b35d719d	25494	89.72570	96.89013
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20675	90.23808	98.33437
03db2ad9-aa74-47a3-9992-7bfbe14c57da	23873	92.65537	97.32033
03f44dea-ebde-4420-a0a4-19536b7435cf	24597	88.26746	98.26108
03fd6820-7d3d-48f6-a756-082496adc002	21576	94.05936	99.09918
0401c3aa-0993-4104-9433-6eb7e58a3538	20601	76.53889	97.28240
04113d26-1eaf-4cad-81d0-ba307d2d005b	35666	89.12554	97.65327
0413b496-6095-49cb-9a06-dad4bc94cc0d	14303	93.66621	98.24331
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11799	94.47257	98.62991
042b4ba2-38ec-4685-acda-095105eff3cb	12963	90.99233	97.71073
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14106	93.84647	98.84854
043113f5-06ec-4b75-aac3-9149c52fecf2	15741	90.30666	98.81646
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15029	93.29063	98.39569
04407965-3f06-4452-8dac-ba0682d6934e	52688	92.83049	98.15489
04449791-b389-4f10-a219-192b04789e3f	22648	89.93944	95.70870
04456578-f37e-4a10-8a5d-6f978f1791a5	16523	93.57934	98.58079
044af511-294e-4f70-8df0-015047461c7e	46659	91.79612	98.13909
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35312	92.50268	98.79860
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30606	89.56001	98.35099
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32228	91.26074	97.76285
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32718	93.57981	98.56326
0461a93c-30ee-4471-b72f-33b54c1942cf	10833	91.73517	97.93505
0463ffef-cb59-4946-973f-66ab03a5cbb1	13187	92.17014	98.39448
0464506e-1a5a-4513-afc6-897ca4b3d619	12226	93.59582	98.91331
046a38a1-d52e-4019-bf06-7e4dac55849e	28192	86.89734	97.31474
046b62fd-88c3-4d1c-b35b-130175758a12	25901	93.14305	98.77806
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14118	85.54310	91.60415
047881d9-7ea1-43ed-ac6f-9725cb4b8145	22835	92.08173	98.24773
047c31c8-9992-4bc5-90be-57a5e9460f7d	25990	91.59257	97.99212
048724b3-990f-4456-9231-f298341e5a98	28256	86.02361	97.89840
048954d2-3e34-4088-8e4c-1ef05fe54545	16208	92.56307	98.47449
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24726	91.26267	98.58986
048f70e8-263b-4155-847b-0a594cddcc1a	12902	91.70654	99.77361
04952d41-03e3-438d-a1c0-745f8af93edf	12983	78.85577	94.46446
049d4a33-da49-4501-9672-f9ae9c601942	11982	92.38883	98.51080
04a1ddc4-03cb-4a40-bc28-172e4946b534	25359	92.32034	98.30588
04a36af4-37df-4efc-ae24-7029ef41da1c	20609	90.90867	97.79048
04a40985-649a-4271-a829-452a82d15362	13638	84.56701	96.60000
04a4f8d7-493a-416a-a737-19887c0ab90a	13137	91.91493	98.79555
04b90444-2c39-4e8a-a37f-4cdf97c50768	16779	93.26862	98.26010
04bb11f1-a076-4d7a-9019-cefabd7fc123	12637	92.69382	97.91895
04c0bab6-7663-43da-8935-d6f0194cee6b	18261	90.11658	97.30193
04c65cc0-0673-4eab-abe4-5a9de7b184db	12295	85.79155	97.10932
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18517	93.14968	97.97165
04d30c42-7102-4935-b19c-3e987479de72	13165	91.48449	98.25222
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15253	92.51701	99.03714
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13746	89.57399	97.38422
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12799	94.34613	98.86576
04e69327-5ec5-4072-ae8c-9cf84caff111	12033	90.51855	97.01882
04ed355b-9ca5-4a84-bf95-97838b866023	10912	88.32200	96.70800
04effd20-e516-4dd7-90c6-eee6db76ebfb	13874	87.17686	95.14111
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16001	90.30020	97.10648
